category,industry,interest,name,created_at1,lead_count,last_lead_activity,group_id,user_type,lead_score,geoip_country,geoip_state,geoip_city,created_at,id,key,value,source,offer_category,offer_product,offer_price,offer_created_at,url,referrer,cid,utm_source,utm_medium,utm_campaign,utm_term,utm_content,properties,event_context
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,66b8d30c44210e0006cacf86,페이지방문완료,1,web,,,,,https://m.n-shine.com/product/31-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/82/display/1/,https://m.n-shine.com/?&amp;utm_source=Naver_BS_MO&amp;utm_medium=cpp&amp;utm_campaign=main_homelink&amp;n_media=8753&amp;n_query=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_rank=1&amp;n_ad_group=grp-a001-04-000000041239057&amp;n_ad=nad-a001-04-000000309487169&amp;n_keyword_id=nkw-a001-04-000006110163558&amp;n_keyword=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_campaign_type=4&amp;n_contract=tct-a001-04-000000000939557&amp;n_ad_group_type=5&amp;NaPm=ct%3Dlzpnrmc0%7Cci%3D0AK0000wMFvAyzkSpL1m%7Ctr%3Dbrnd%7Chk%3Dc7da323586ac87ecc726e7120880a15cb70b8f37%7Cnacn%3DKVIYBMAIYqzN,hbs73lyjk8bbcqfd,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/31-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/82/display/1/', 'ip_address': '124.49.45.146', 'Referrer': 'https://m.n-shine.com/?&amp;utm_source=Naver_BS_MO&amp;utm_medium=cpp&amp;utm_campaign=main_homelink&amp;n_media=8753&amp;n_query=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_rank=1&amp;n_ad_group=grp-a001-04-000000041239057&amp;n_ad=nad-a001-04-000000309487169&amp;n_keyword_id=nkw-a001-04-000006110163558&amp;n_keyword=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_campaign_type=4&amp;n_contract=tct-a001-04-000000000939557&amp;n_ad_group_type=5&amp;NaPm=ct%3Dlzpnrmc0%7Cci%3D0AK0000wMFvAyzkSpL1m%7Ctr%3Dbrnd%7Chk%3Dc7da323586ac87ecc726e7120880a15cb70b8f37%7Cnacn%3DKVIYBMAIYqzN'}",{'ip': '124.49.45.146'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,66b8d30bd706a00006cd65cf,사이트방문완료,1,web,,,,,https://m.n-shine.com/product/31-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/82/display/1/,https://m.n-shine.com/?&amp;utm_source=Naver_BS_MO&amp;utm_medium=cpp&amp;utm_campaign=main_homelink&amp;n_media=8753&amp;n_query=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_rank=1&amp;n_ad_group=grp-a001-04-000000041239057&amp;n_ad=nad-a001-04-000000309487169&amp;n_keyword_id=nkw-a001-04-000006110163558&amp;n_keyword=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_campaign_type=4&amp;n_contract=tct-a001-04-000000000939557&amp;n_ad_group_type=5&amp;NaPm=ct%3Dlzpnrmc0%7Cci%3D0AK0000wMFvAyzkSpL1m%7Ctr%3Dbrnd%7Chk%3Dc7da323586ac87ecc726e7120880a15cb70b8f37%7Cnacn%3DKVIYBMAIYqzN,hbs73lyjk8bbcqfd,,,,,,"{'value': 1, 'ip_address': '124.49.45.146', 'URL': 'https://m.n-shine.com/product/31-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/82/display/1/', 'Referrer': 'https://m.n-shine.com/?&amp;utm_source=Naver_BS_MO&amp;utm_medium=cpp&amp;utm_campaign=main_homelink&amp;n_media=8753&amp;n_query=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_rank=1&amp;n_ad_group=grp-a001-04-000000041239057&amp;n_ad=nad-a001-04-000000309487169&amp;n_keyword_id=nkw-a001-04-000006110163558&amp;n_keyword=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_campaign_type=4&amp;n_contract=tct-a001-04-000000000939557&amp;n_ad_group_type=5&amp;NaPm=ct%3Dlzpnrmc0%7Cci%3D0AK0000wMFvAyzkSpL1m%7Ctr%3Dbrnd%7Chk%3Dc7da323586ac87ecc726e7120880a15cb70b8f37%7Cnacn%3DKVIYBMAIYqzN'}",{'ip': '124.49.45.146'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,66b8cab9df7ddf0006f7c596,스트롤다운,25,web,,,,,,,hbs73lyjk8bbcqfd,,,,,,"{'value': '25', 'price': 1, 'ip_address': '124.49.45.146'}",{'ip': '124.49.45.146'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,66b8ca5b467fa2000635d2ca,캠페인방문완료,2,web,,,,,https://m.n-shine.com/product/31-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/82/display/1/,https://m.n-shine.com/?&amp;utm_source=Naver_BS_MO&amp;utm_medium=cpp&amp;utm_campaign=main_homelink&amp;n_media=8753&amp;n_query=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_rank=1&amp;n_ad_group=grp-a001-04-000000041239057&amp;n_ad=nad-a001-04-000000309487169&amp;n_keyword_id=nkw-a001-04-000006110163558&amp;n_keyword=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_campaign_type=4&amp;n_contract=tct-a001-04-000000000939557&amp;n_ad_group_type=5&amp;NaPm=ct%3Dlzpnrmc0%7Cci%3D0AK0000wMFvAyzkSpL1m%7Ctr%3Dbrnd%7Chk%3Dc7da323586ac87ecc726e7120880a15cb70b8f37%7Cnacn%3DKVIYBMAIYqzN,hbs73lyjk8bbcqfd,,,,,,"{'value': 2, 'url': 'https://m.n-shine.com/product/31-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/82/display/1/', 'key': 'm.n-shine.com/product/31-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/82/display/1/', 'ip_address': '124.49.45.146', 'UTMConent': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'Referrer': 'https://m.n-shine.com/?&amp;utm_source=Naver_BS_MO&amp;utm_medium=cpp&amp;utm_campaign=main_homelink&amp;n_media=8753&amp;n_query=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_rank=1&amp;n_ad_group=grp-a001-04-000000041239057&amp;n_ad=nad-a001-04-000000309487169&amp;n_keyword_id=nkw-a001-04-000006110163558&amp;n_keyword=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_campaign_type=4&amp;n_contract=tct-a001-04-000000000939557&amp;n_ad_group_type=5&amp;NaPm=ct%3Dlzpnrmc0%7Cci%3D0AK0000wMFvAyzkSpL1m%7Ctr%3Dbrnd%7Chk%3Dc7da323586ac87ecc726e7120880a15cb70b8f37%7Cnacn%3DKVIYBMAIYqzN', 'PageTitle': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■'}",{'ip': '124.49.45.146'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,66b8ca5135536e0007ecc5b0,visited_url,https://m.n-shine.com/product/31-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/82/display/1/,web,,,,,https://m.n-shine.com/product/31-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/82/display/1/,https://m.n-shine.com/?&amp;utm_source=Naver_BS_MO&amp;utm_medium=cpp&amp;utm_campaign=main_homelink&amp;n_media=8753&amp;n_query=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_rank=1&amp;n_ad_group=grp-a001-04-000000041239057&amp;n_ad=nad-a001-04-000000309487169&amp;n_keyword_id=nkw-a001-04-000006110163558&amp;n_keyword=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_campaign_type=4&amp;n_contract=tct-a001-04-000000000939557&amp;n_ad_group_type=5&amp;NaPm=ct%3Dlzpnrmc0%7Cci%3D0AK0000wMFvAyzkSpL1m%7Ctr%3Dbrnd%7Chk%3Dc7da323586ac87ecc726e7120880a15cb70b8f37%7Cnacn%3DKVIYBMAIYqzN,hbs73lyjk8bbcqfd,,,,,,"{'value': 'https://m.n-shine.com/product/31-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/82/display/1/', 'referrer': 'https://m.n-shine.com/?&amp;utm_source=Naver_BS_MO&amp;utm_medium=cpp&amp;utm_campaign=main_homelink&amp;n_media=8753&amp;n_query=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_rank=1&amp;n_ad_group=grp-a001-04-000000041239057&amp;n_ad=nad-a001-04-000000309487169&amp;n_keyword_id=nkw-a001-04-000006110163558&amp;n_keyword=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_campaign_type=4&amp;n_contract=tct-a001-04-000000000939557&amp;n_ad_group_type=5&amp;NaPm=ct%3Dlzpnrmc0%7Cci%3D0AK0000wMFvAyzkSpL1m%7Ctr%3Dbrnd%7Chk%3Dc7da323586ac87ecc726e7120880a15cb70b8f37%7Cnacn%3DKVIYBMAIYqzN', 'page_title': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'ip_address': '124.49.45.146'}",{'ip': '124.49.45.146'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,66b8ca51df7ddf0006f7b685,페이지방문완료,1,web,,,,,https://m.n-shine.com/product/31-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/82/display/1/,https://m.n-shine.com/?&amp;utm_source=Naver_BS_MO&amp;utm_medium=cpp&amp;utm_campaign=main_homelink&amp;n_media=8753&amp;n_query=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_rank=1&amp;n_ad_group=grp-a001-04-000000041239057&amp;n_ad=nad-a001-04-000000309487169&amp;n_keyword_id=nkw-a001-04-000006110163558&amp;n_keyword=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_campaign_type=4&amp;n_contract=tct-a001-04-000000000939557&amp;n_ad_group_type=5&amp;NaPm=ct%3Dlzpnrmc0%7Cci%3D0AK0000wMFvAyzkSpL1m%7Ctr%3Dbrnd%7Chk%3Dc7da323586ac87ecc726e7120880a15cb70b8f37%7Cnacn%3DKVIYBMAIYqzN,hbs73lyjk8bbcqfd,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/31-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/82/display/1/', 'ip_address': '124.49.45.146', 'Referrer': 'https://m.n-shine.com/?&amp;utm_source=Naver_BS_MO&amp;utm_medium=cpp&amp;utm_campaign=main_homelink&amp;n_media=8753&amp;n_query=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_rank=1&amp;n_ad_group=grp-a001-04-000000041239057&amp;n_ad=nad-a001-04-000000309487169&amp;n_keyword_id=nkw-a001-04-000006110163558&amp;n_keyword=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_campaign_type=4&amp;n_contract=tct-a001-04-000000000939557&amp;n_ad_group_type=5&amp;NaPm=ct%3Dlzpnrmc0%7Cci%3D0AK0000wMFvAyzkSpL1m%7Ctr%3Dbrnd%7Chk%3Dc7da323586ac87ecc726e7120880a15cb70b8f37%7Cnacn%3DKVIYBMAIYqzN'}",{'ip': '124.49.45.146'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,66b8ca5135536e0007ecc5af,사이트방문완료,1,web,,,,,https://m.n-shine.com/product/31-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/82/display/1/,https://m.n-shine.com/?&amp;utm_source=Naver_BS_MO&amp;utm_medium=cpp&amp;utm_campaign=main_homelink&amp;n_media=8753&amp;n_query=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_rank=1&amp;n_ad_group=grp-a001-04-000000041239057&amp;n_ad=nad-a001-04-000000309487169&amp;n_keyword_id=nkw-a001-04-000006110163558&amp;n_keyword=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_campaign_type=4&amp;n_contract=tct-a001-04-000000000939557&amp;n_ad_group_type=5&amp;NaPm=ct%3Dlzpnrmc0%7Cci%3D0AK0000wMFvAyzkSpL1m%7Ctr%3Dbrnd%7Chk%3Dc7da323586ac87ecc726e7120880a15cb70b8f37%7Cnacn%3DKVIYBMAIYqzN,hbs73lyjk8bbcqfd,,,,,,"{'value': 1, 'ip_address': '124.49.45.146', 'URL': 'https://m.n-shine.com/product/31-%EB%9F%AD%EC%8A%A4-%ED%8A%B8%EB%A6%AC%ED%94%8C-%EB%A6%BD%ED%81%90%EC%96%B4%EB%B0%A4-3%EA%B0%9C%EC%82%AC%EB%A9%B4-1%EA%B0%9C-%EB%8D%94/490/category/82/display/1/', 'Referrer': 'https://m.n-shine.com/?&amp;utm_source=Naver_BS_MO&amp;utm_medium=cpp&amp;utm_campaign=main_homelink&amp;n_media=8753&amp;n_query=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_rank=1&amp;n_ad_group=grp-a001-04-000000041239057&amp;n_ad=nad-a001-04-000000309487169&amp;n_keyword_id=nkw-a001-04-000006110163558&amp;n_keyword=%EB%84%A4%EC%B8%84%EB%9F%B4%EC%83%A4%EC%9D%B8&amp;n_campaign_type=4&amp;n_contract=tct-a001-04-000000000939557&amp;n_ad_group_type=5&amp;NaPm=ct%3Dlzpnrmc0%7Cci%3D0AK0000wMFvAyzkSpL1m%7Ctr%3Dbrnd%7Chk%3Dc7da323586ac87ecc726e7120880a15cb70b8f37%7Cnacn%3DKVIYBMAIYqzN'}",{'ip': '124.49.45.146'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,669dea2a4fddd6000684f98b,스트롤다운,100,web,,,,,,,hbs73lyjk8bbcqfd,,,,,,"{'value': '100', 'price': 1, 'ip_address': '203.255.190.49'}",{'ip': '203.255.190.49'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,669dea24db2c550006f2f355,스트롤다운,75,web,,,,,,,hbs73lyjk8bbcqfd,,,,,,"{'value': '75', 'price': 1, 'ip_address': '203.255.190.49'}",{'ip': '203.255.190.49'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,669dea234ed52500063e3638,스트롤다운,50,web,,,,,,,hbs73lyjk8bbcqfd,,,,,,"{'value': '50', 'price': 1, 'ip_address': '203.255.190.49'}",{'ip': '203.255.190.49'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,669dea23d706a00006d57f1b,스트롤다운,25,web,,,,,,,hbs73lyjk8bbcqfd,,,,,,"{'value': '25', 'price': 1, 'ip_address': '203.255.190.49'}",{'ip': '203.255.190.49'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,669dea236bf68b0007a2d655,캠페인방문완료,2,web,,,,,https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=5,https://m.n-shine.com/product/list.html?cate_no=107,hbs73lyjk8bbcqfd,,,,,,"{'value': 2, 'url': 'https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=5', 'key': 'm.n-shine.com/product/list.html', 'ip_address': '203.255.190.49', 'UTMConent': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'Referrer': 'https://m.n-shine.com/product/list.html?cate_no=107', 'PageTitle': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■'}",{'ip': '203.255.190.49'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,669dea26db2c550006f2f3b4,added_to_list,66871d047f4f2b001b80e6b8,,,,,,,,hbs73lyjk8bbcqfd,,,,,,{'value': '66871d047f4f2b001b80e6b8'},"{'satisfaction': {'mask': [['66871d047881df001b5a6f6f']], 'requirements': [{'_id': '66871d047881df001b5a6f6f', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': '캠페인방문완료', 'type': 'custom-event', 'value': None, 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,669dea1edb2c550006f2f259,사이트전환완료,1,web,,,,,https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=5,https://m.n-shine.com/product/list.html?cate_no=107,hbs73lyjk8bbcqfd,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=5', 'product': '더보기(1/7)', 'ip_address': '203.255.190.49', 'category': 'undefined', 'Referrer': 'https://m.n-shine.com/product/list.html?cate_no=107'}",{'ip': '203.255.190.49'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,669dea1e91d53100076ce550,페이지전환완료,1,web,,,,,https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=5,https://m.n-shine.com/product/list.html?cate_no=107,hbs73lyjk8bbcqfd,,,,,,"{'value': 1, 'ip_address': '203.255.190.49', 'URL': 'https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=5', 'Referrer': 'https://m.n-shine.com/product/list.html?cate_no=107'}",{'ip': '203.255.190.49'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,669dea0bdb2c550006f2ef4d,사이트방문완료,1,web,,,,,https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=5,https://m.n-shine.com/product/list.html?cate_no=107,hbs73lyjk8bbcqfd,,,,,,"{'value': 1, 'ip_address': '203.255.190.49', 'URL': 'https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=5', 'Referrer': 'https://m.n-shine.com/product/list.html?cate_no=107'}",{'ip': '203.255.190.49'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,669dea0b4ed52500063e326f,페이지방문완료,1,web,,,,,https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=5,https://m.n-shine.com/product/list.html?cate_no=107,hbs73lyjk8bbcqfd,,,,,,"{'value': 1, 'url': 'https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=5', 'ip_address': '203.255.190.49', 'Referrer': 'https://m.n-shine.com/product/list.html?cate_no=107'}",{'ip': '203.255.190.49'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,669dea0bd706a00006d57b07,visited_url,https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=5#Product_ListMenu,web,,,,,https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=5#Product_ListMenu,https://m.n-shine.com/product/list.html?cate_no=107,hbs73lyjk8bbcqfd,,,,,,"{'value': 'https://m.n-shine.com/product/list.html?cate_no=107&amp;sort_method=5#Product_ListMenu', 'referrer': 'https://m.n-shine.com/product/list.html?cate_no=107', 'page_title': '자연으로 피부를 빛나게 하다 ■ Natural Shine homepage■', 'ip_address': '203.255.190.49'}",{'ip': '203.255.190.49'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,669de9ecd706a00006d5757c,added_to_list,665bcca77f4f2b00196e0658,,,,,,,,hbs73lyjk8bbcqfd,,,,,,{'value': '665bcca77f4f2b00196e0658'},"{'satisfaction': {'mask': [['665bcca7d579b2001946894b']], 'requirements': [{'_id': '665bcca7d579b2001946894b', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'visited_url', 'type': 'visited-url', 'value': '', 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,669de9ecd706a00006d5757f,added_to_list,665bcc45cd3a8000190fbc79,,,,,,,,hbs73lyjk8bbcqfd,,,,,,{'value': '665bcc45cd3a8000190fbc79'},"{'satisfaction': {'mask': [['665bcc467881df001b4de847'], 'or', ['665bcc7ad579b20017f7c503', 'and', '665bcc7a7881df001b4de863']], 'requirements': [{'_id': '665bcc467881df001b4de847', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'regex', 'positive': True, 'predicate': 'visited_url', 'type': 'visited-url', 'value': '.*campaign.*', 'within_type': 'ever'}, {'_id': '665bcc7ad579b20017f7c503', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'viewed_campaign', 'type': 'campaign-event', 'value': 0, 'within_type': 'ever'}, {'_id': '665bcc7a7881df001b4de863', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'viewed_campaign', 'type': 'campaign-event', 'value': 0, 'within_type': 'ever'}]}}"
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,Seoul,Seoul,2024-07-22T05:11:05.540Z,669de9ec4fddd6000684ee8f,added_to_list,669b51e67881df001cbb507b,,,,,,,,hbs73lyjk8bbcqfd,,,,,,{'value': '669b51e67881df001cbb507b'},"{'satisfaction': {'mask': [['669b51e67f4f2b001982af3c']], 'requirements': [{'_id': '669b51e67f4f2b001982af3c', 'after_seconds': 0, 'appetite': 1, 'appetite_operator': 'greater_than_or_equal', 'before_seconds': 0, 'operator': 'isset', 'positive': True, 'predicate': 'visited_url', 'type': 'visited-url', 'value': '', 'within_type': 'ever'}]}}"
