category,industry,interest,name,created_at1,lead_count,last_lead_activity,group_id,user_type,lead_score,geoip_country,geoip_state,geoip_city,created_at,id,key,value,source,offer_category,offer_product,offer_price,offer_created_at,url,referrer,cid,utm_source,utm_medium,utm_campaign,utm_term,utm_content,properties,event_context
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77fe11da21100066bcd50,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_employ_detail.html?no=4548,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=4,bsqo5scr20o9p34n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_employ_detail.html?no=4548', 'key': 'beautyjobmanager.com/m/content/work_employ_detail.html', 'ip_address': '118.235.3.2', 'UTMConent': '채용정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=4', 'PageTitle': '채용정보'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77fe11da21100066bcd33,visited_url,https://beautyjobmanager.com/m/content/work_employ_detail.html?no=4548,web,,,,,https://beautyjobmanager.com/m/content/work_employ_detail.html?no=4548,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=4,bsqo5scr20o9p34n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_employ_detail.html?no=4548', 'referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=4', 'page_title': '채용정보', 'ip_address': '118.235.3.2'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77fc5d706a00006991cac,visited_url,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=4,web,,,,,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=4,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1,bsqo5scr20o9p34n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=4', 'referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1', 'page_title': '채용정보', 'ip_address': '118.235.3.2'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77fc5d706a00006991c96,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=4,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1,bsqo5scr20o9p34n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=4', 'key': 'beautyjobmanager.com/m/content/work_employ_list.html', 'ip_address': '118.235.3.2', 'UTMConent': '채용정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1', 'PageTitle': '채용정보'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77fb9d0967c0006a51402,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2,bsqo5scr20o9p34n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1', 'key': 'beautyjobmanager.com/m/content/work_employ_list.html', 'ip_address': '118.235.3.2', 'UTMConent': '채용정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2', 'PageTitle': '채용정보'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77fb9d0967c0006a513f2,visited_url,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1,web,,,,,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2,bsqo5scr20o9p34n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1', 'referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2', 'page_title': '채용정보', 'ip_address': '118.235.3.2'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77f9dd706a000069914f6,visited_url,https://beautyjobmanager.com/m/content/work_employ_detail.html?no=2620,web,,,,,https://beautyjobmanager.com/m/content/work_employ_detail.html?no=2620,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1,bsqo5scr20o9p34n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_employ_detail.html?no=2620', 'referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1', 'page_title': '채용정보', 'ip_address': '118.235.3.2'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77f9dd0967c0006a50dfb,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_employ_detail.html?no=2620,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1,bsqo5scr20o9p34n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_employ_detail.html?no=2620', 'key': 'beautyjobmanager.com/m/content/work_employ_detail.html', 'ip_address': '118.235.3.2', 'UTMConent': '채용정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1', 'PageTitle': '채용정보'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77f94d0967c0006a50c4f,visited_url,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1,web,,,,,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2,bsqo5scr20o9p34n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1', 'referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2', 'page_title': '채용정보', 'ip_address': '118.235.3.2'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77f9435536e0007c9e0cc,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2,bsqo5scr20o9p34n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=1', 'key': 'beautyjobmanager.com/m/content/work_employ_list.html', 'ip_address': '118.235.3.2', 'UTMConent': '채용정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2', 'PageTitle': '채용정보'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77f901da21100066bbc98,visited_url,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2,web,,,,,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=1&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;careeries=,bsqo5scr20o9p34n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2', 'referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=1&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;careeries=', 'page_title': '채용정보', 'ip_address': '118.235.3.2'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77f90d706a0000699128b,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=1&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;careeries=,bsqo5scr20o9p34n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2', 'key': 'beautyjobmanager.com/m/content/work_employ_list.html', 'ip_address': '118.235.3.2', 'UTMConent': '채용정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=1&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;careeries=', 'PageTitle': '채용정보'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77f781da21100066bb808,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_employ_detail.html?no=4139,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2,bsqo5scr20o9p34n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_employ_detail.html?no=4139', 'key': 'beautyjobmanager.com/m/content/work_employ_detail.html', 'ip_address': '118.235.3.2', 'UTMConent': '채용정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2', 'PageTitle': '채용정보'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77f781da21100066bb806,visited_url,https://beautyjobmanager.com/m/content/work_employ_detail.html?no=4139,web,,,,,https://beautyjobmanager.com/m/content/work_employ_detail.html?no=4139,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2,bsqo5scr20o9p34n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_employ_detail.html?no=4139', 'referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2', 'page_title': '채용정보', 'ip_address': '118.235.3.2'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77f6e35536e0007c9dc21,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=1&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;careeries=,bsqo5scr20o9p34n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2', 'key': 'beautyjobmanager.com/m/content/work_employ_list.html', 'ip_address': '118.235.3.2', 'UTMConent': '채용정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=1&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;careeries=', 'PageTitle': '채용정보'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77f6ed0967c0006a504bc,visited_url,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2,web,,,,,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=1&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;careeries=,bsqo5scr20o9p34n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2', 'referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=1&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;careeries=', 'page_title': '채용정보', 'ip_address': '118.235.3.2'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77f5fd706a00006990a4e,visited_url,https://beautyjobmanager.com/m/content/work_employ_detail.html?no=3556,web,,,,,https://beautyjobmanager.com/m/content/work_employ_detail.html?no=3556,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2,bsqo5scr20o9p34n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_employ_detail.html?no=3556', 'referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2', 'page_title': '채용정보', 'ip_address': '118.235.3.2'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77f5fd706a00006990a4b,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_employ_detail.html?no=3556,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2,bsqo5scr20o9p34n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_employ_detail.html?no=3556', 'key': 'beautyjobmanager.com/m/content/work_employ_detail.html', 'ip_address': '118.235.3.2', 'UTMConent': '채용정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2', 'PageTitle': '채용정보'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77f49d706a000069906cd,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=1&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;careeries=,bsqo5scr20o9p34n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2', 'key': 'beautyjobmanager.com/m/content/work_employ_list.html', 'ip_address': '118.235.3.2', 'UTMConent': '채용정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=1&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;careeries=', 'PageTitle': '채용정보'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77f491da21100066bb06e,visited_url,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2,web,,,,,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=1&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;careeries=,bsqo5scr20o9p34n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B0%5D=1&amp;area_2nd%5B0%5D=&amp;work_1st%5B0%5D=&amp;careeries=&amp;page=2', 'referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=1&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;careeries=', 'page_title': '채용정보', 'ip_address': '118.235.3.2'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77f1635536e0007c9d232,visited_url,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=1&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;careeries=,web,,,,,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=1&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;careeries=,https://beautyjobmanager.com/m/content/work_employ_list.html,bsqo5scr20o9p34n,,,,,,"{'value': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=1&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;careeries=', 'referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html', 'page_title': '채용정보', 'ip_address': '118.235.3.2'}",{'ip': '118.235.3.2'}
,,,,2024-07-04T22:07:00.203Z,0,2024-08-11T15:05:06.000Z,66871d047f4f2b001b80e6b8,visitor,0,Republic of Korea,,,2024-07-25T03:19:37.541Z,66b77f161da21100066ba5cf,캠페인방문완료,2,web,,,,,https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=1&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;careeries=,https://beautyjobmanager.com/m/content/work_employ_list.html,bsqo5scr20o9p34n,,,,,,"{'value': 2, 'url': 'https://beautyjobmanager.com/m/content/work_employ_list.html?mode=search&amp;area_1st%5B%5D=1&amp;area_2nd%5B%5D=&amp;work_1st%5B%5D=&amp;careeries=', 'key': 'beautyjobmanager.com/m/content/work_employ_list.html', 'ip_address': '118.235.3.2', 'UTMConent': '채용정보', 'Referrer': 'https://beautyjobmanager.com/m/content/work_employ_list.html', 'PageTitle': '채용정보'}",{'ip': '118.235.3.2'}
